id_img;nom_img;vide;fraction_brun
0;2026_NON_Conforme_Cam_B_4_0.jpg;True;0.0000
1;2026_NON_Conforme_Cam_B_4_1.jpg;True;0.0001
2;2026_NON_Conforme_Cam_B_4_2.jpg;True;0.0167
3;2026_NON_Conforme_Cam_B_4_3.jpg;True;0.0150
4;2026_NON_Conforme_Cam_B_4_4.jpg;True;0.0097
5;2026_NON_Conforme_Cam_B_4_5.jpg;True;0.0045
6;2026_NON_Conforme_Cam_B_4_6.jpg;True;0.0000
7;2026_NON_Conforme_Cam_B_4_7.jpg;True;0.0000
8;2026_NON_Conforme_Cam_B_4_9.jpg;True;0.0000
9;2026_NON_Conforme_Cam_B_4_10.jpg;False;0.4484
10;2026_NON_Conforme_Cam_B_4_11.jpg;True;0.0000
11;2026_NON_Conforme_Cam_B_4_12.jpg;False;0.7866
12;2026_NON_Conforme_Cam_B_4_13.jpg;False;0.2527
13;2026_NON_Conforme_Cam_B_4_14.jpg;True;0.0000
14;2026_NON_Conforme_Cam_B_4_15.jpg;True;0.0000
15;2026_NON_Conforme_Cam_B_4_16.jpg;False;0.2630
16;2026_NON_Conforme_Cam_B_4_17.jpg;False;0.4661
17;2026_NON_Conforme_Cam_B_4_18.jpg;False;0.6907
18;2026_NON_Conforme_Cam_B_4_19.jpg;False;0.3068
19;2026_NON_Conforme_Cam_B_4_20.jpg;True;0.0000
20;2026_NON_Conforme_Cam_B_4_21.jpg;False;0.6781
21;2026_NON_Conforme_Cam_B_4_22.jpg;False;0.2693
22;2026_NON_Conforme_Cam_B_4_23.jpg;False;0.1861
23;2026_NON_Conforme_Cam_B_4_24.jpg;False;0.3764
24;2026_NON_Conforme_Cam_B_4_25.jpg;False;0.3463
25;2026_NON_Conforme_Cam_B_4_26.jpg;False;0.3773
26;2026_NON_Conforme_Cam_B_4_27.jpg;False;0.4989
27;2026_NON_Conforme_Cam_B_4_28.jpg;False;0.4934
28;2026_NON_Conforme_Cam_B_4_29.jpg;False;0.3682
29;2026_NON_Conforme_Cam_B_4_30.jpg;True;0.0000
30;2026_NON_Conforme_Cam_B_4_31.jpg;False;0.2801
31;2026_NON_Conforme_Cam_B_4_32.jpg;False;0.1391
32;2026_NON_Conforme_Cam_B_4_33.jpg;False;0.3048
33;2026_NON_Conforme_Cam_B_4_34.jpg;False;0.3875
34;2026_NON_Conforme_Cam_B_4_35.jpg;True;0.0015
35;2026_NON_Conforme_Cam_B_4_36.jpg;False;0.2277
36;2026_NON_Conforme_Cam_B_4_37.jpg;True;0.0000
37;2026_NON_Conforme_Cam_B_4_39.jpg;False;0.0987
38;2026_NON_Conforme_Cam_B_4_40.jpg;False;0.4778
39;2026_NON_Conforme_Cam_B_4_41.jpg;False;0.3749
40;2026_NON_Conforme_Cam_B_4_42.jpg;False;0.2182
41;2026_NON_Conforme_Cam_B_4_43.jpg;False;0.4810
42;2026_NON_Conforme_Cam_B_4_44.jpg;False;0.3210
43;2026_NON_Conforme_Cam_B_4_45.jpg;False;0.2713
44;2026_NON_Conforme_Cam_B_4_46.jpg;False;0.6719
45;2026_NON_Conforme_Cam_B_4_47.jpg;False;0.3965
46;2026_NON_Conforme_Cam_B_4_48.jpg;False;0.4606
47;2026_NON_Conforme_Cam_B_4_49.jpg;False;0.2029
48;2026_NON_Conforme_Cam_B_4_50.jpg;False;0.1187
49;2026_NON_Conforme_Cam_B_4_52.jpg;False;0.5037
50;2026_NON_Conforme_Cam_B_4_53.jpg;False;0.4914
51;2026_NON_Conforme_Cam_B_4_54.jpg;False;0.6018
52;2026_NON_Conforme_Cam_B_4_55.jpg;True;0.0000
53;2026_NON_Conforme_Cam_B_4_56.jpg;False;0.5619
54;2026_NON_Conforme_Cam_B_4_57.jpg;False;0.1925
55;2026_NON_Conforme_Cam_B_4_58.jpg;False;0.4777
56;2026_NON_Conforme_Cam_B_4_61.jpg;True;0.0022
57;2026_NON_Conforme_Cam_B_4_62.jpg;True;0.0001
58;2026_NON_Conforme_Cam_B_4_63.jpg;True;0.0000
59;2026_NON_Conforme_Cam_B_4_64.jpg;True;0.0000
60;2026_NON_Conforme_Cam_B_4_65.jpg;False;0.3061
61;2026_NON_Conforme_Cam_B_4_66.jpg;False;0.4540
62;2026_NON_Conforme_Cam_B_4_68.jpg;False;0.3189
63;2026_NON_Conforme_Cam_B_4_69.jpg;True;0.0000
64;2026_NON_Conforme_Cam_B_4_70.jpg;True;0.0000
65;2026_NON_Conforme_Cam_B_4_72.jpg;False;0.5781
66;2026_NON_Conforme_Cam_B_4_74.jpg;False;0.3917
67;2026_NON_Conforme_Cam_B_4_75.jpg;True;0.0022
68;2026_NON_Conforme_Cam_B_4_76.jpg;False;0.2294
69;2026_NON_Conforme_Cam_B_4_77.jpg;True;0.0049
70;2026_NON_Conforme_Cam_B_4_78.jpg;True;0.0030
71;2026_NON_Conforme_Cam_B_4_79.jpg;False;0.5497
72;2026_NON_Conforme_Cam_B_4_80.jpg;False;0.2408
73;2026_NON_Conforme_Cam_B_4_81.jpg;False;0.1773
74;2026_NON_Conforme_Cam_B_4_83.jpg;False;0.4415
75;2026_NON_Conforme_Cam_B_4_84.jpg;False;0.6203
76;2026_NON_Conforme_Cam_B_4_85.jpg;False;0.2370
77;2026_NON_Conforme_Cam_B_4_86.jpg;False;0.4491
78;2026_NON_Conforme_Cam_B_4_87.jpg;False;0.3053
79;2026_NON_Conforme_Cam_B_4_88.jpg;True;0.0000
80;2026_NON_Conforme_Cam_B_4_89.jpg;False;0.6689
81;2026_NON_Conforme_Cam_B_4_90.jpg;False;0.5935
82;2026_NON_Conforme_Cam_B_4_91.jpg;False;0.4211
83;2026_NON_Conforme_Cam_B_4_92.jpg;False;0.1029
84;2026_NON_Conforme_Cam_B_4_93.jpg;False;0.5779
85;2026_NON_Conforme_Cam_B_4_94.jpg;True;0.0007
86;2026_NON_Conforme_Cam_B_4_95.jpg;False;0.5986
87;2026_NON_Conforme_Cam_B_4_96.jpg;True;0.0001
88;2026_NON_Conforme_Cam_B_4_98.jpg;False;0.1198
89;2026_NON_Conforme_Cam_B_4_99.jpg;False;0.7180
90;2026_NON_Conforme_Cam_B_4_100.jpg;False;0.5950
91;2026_NON_Conforme_Cam_B_4_101.jpg;False;0.5981
92;2026_NON_Conforme_Cam_B_4_102.jpg;False;0.7833
93;2026_NON_Conforme_Cam_B_4_103.jpg;False;0.5070
94;2026_NON_Conforme_Cam_B_4_104.jpg;False;0.4302
95;2026_NON_Conforme_Cam_B_4_105.jpg;False;0.3679
96;2026_NON_Conforme_Cam_B_4_106.jpg;False;0.1460
97;2026_NON_Conforme_Cam_B_4_107.jpg;True;0.0000
98;2026_NON_Conforme_Cam_B_4_109.jpg;False;0.3412
99;2026_NON_Conforme_Cam_B_4_110.jpg;False;0.6661
100;2026_NON_Conforme_Cam_B_4_111.jpg;False;0.3195
101;2026_NON_Conforme_Cam_B_4_112.jpg;True;0.0010
102;2026_NON_Conforme_Cam_B_4_113.jpg;False;0.4152
103;2026_NON_Conforme_Cam_B_4_114.jpg;False;0.5423
104;2026_NON_Conforme_Cam_B_4_115.jpg;False;0.3587
105;2026_NON_Conforme_Cam_B_4_116.jpg;False;0.2323
106;2026_NON_Conforme_Cam_B_4_117.jpg;False;0.3180
107;2026_NON_Conforme_Cam_B_4_118.jpg;False;0.8248
108;2026_NON_Conforme_Cam_B_4_119.jpg;True;0.0001
109;2026_NON_Conforme_Cam_B_4_120.jpg;False;0.2541
110;2026_NON_Conforme_Cam_B_4_121.jpg;False;0.6166
111;2026_NON_Conforme_Cam_B_4_122.jpg;False;0.1227
112;2026_NON_Conforme_Cam_B_4_123.jpg;False;0.3184
113;2026_NON_Conforme_Cam_B_4_124.jpg;False;0.2059
114;2026_NON_Conforme_Cam_B_4_125.jpg;False;0.4857
115;2026_NON_Conforme_Cam_B_4_126.jpg;True;0.0000
116;2026_NON_Conforme_Cam_B_4_127.jpg;False;0.5715
117;2026_NON_Conforme_Cam_B_4_129.jpg;False;0.4693
118;2026_NON_Conforme_Cam_B_4_130.jpg;False;0.3456
119;2026_NON_Conforme_Cam_B_4_131.jpg;False;0.7028
120;2026_NON_Conforme_Cam_B_4_132.jpg;AMBIGU;0.0313
121;2026_NON_Conforme_Cam_B_4_133.jpg;False;0.1507
122;2026_NON_Conforme_Cam_B_4_134.jpg;False;0.1462
123;2026_NON_Conforme_Cam_B_4_135.jpg;True;0.0000
124;2026_NON_Conforme_Cam_B_4_136.jpg;False;0.2578
125;2026_NON_Conforme_Cam_B_4_137.jpg;False;0.1519
126;2026_NON_Conforme_Cam_B_4_138.jpg;False;0.2656
127;2026_NON_Conforme_Cam_B_4_139.jpg;False;0.1632
128;2026_NON_Conforme_Cam_B_4_140.jpg;False;0.4770
129;2026_NON_Conforme_Cam_B_4_141.jpg;False;0.4459
130;2026_NON_Conforme_Cam_B_4_142.jpg;False;0.4505
131;2026_NON_Conforme_Cam_B_4_143.jpg;False;0.5072
132;2026_NON_Conforme_Cam_B_4_144.jpg;False;0.5308
133;2026_NON_Conforme_Cam_B_4_145.jpg;False;0.6457
134;2026_NON_Conforme_Cam_B_4_146.jpg;True;0.0002
135;2026_NON_Conforme_Cam_B_4_147.jpg;False;0.4210
136;2026_NON_Conforme_Cam_B_4_149.jpg;False;0.4958
137;2026_NON_Conforme_Cam_B_4_150.jpg;False;0.5093
138;2026_NON_Conforme_Cam_B_4_151.jpg;False;0.3830
139;2026_NON_Conforme_Cam_B_4_152.jpg;False;0.2584
140;2026_NON_Conforme_Cam_B_4_153.jpg;False;0.4534
141;2026_NON_Conforme_Cam_B_4_154.jpg;True;0.0000
142;2026_NON_Conforme_Cam_B_4_155.jpg;True;0.0000
143;2026_NON_Conforme_Cam_B_4_156.jpg;True;0.0000
144;2026_NON_Conforme_Cam_B_4_157.jpg;False;0.8406
145;2026_NON_Conforme_Cam_B_4_158.jpg;False;0.1517
146;2026_NON_Conforme_Cam_B_4_159.jpg;False;0.1878
147;2026_NON_Conforme_Cam_B_4_160.jpg;False;0.1164
148;2026_NON_Conforme_Cam_B_4_161.jpg;False;0.2835
149;2026_NON_Conforme_Cam_B_4_162.jpg;False;0.5514
150;2026_NON_Conforme_Cam_B_4_163.jpg;False;0.6907
151;2026_NON_Conforme_Cam_B_4_164.jpg;False;0.0731
152;2026_NON_Conforme_Cam_B_4_165.jpg;False;0.1899
153;2026_NON_Conforme_Cam_B_4_166.jpg;False;0.7854
154;2026_NON_Conforme_Cam_B_4_167.jpg;False;0.2341
155;2026_NON_Conforme_Cam_B_4_168.jpg;True;0.0000
156;2026_NON_Conforme_Cam_B_4_169.jpg;False;0.6839
157;2026_NON_Conforme_Cam_B_4_170.jpg;False;0.5108
158;2026_NON_Conforme_Cam_B_4_171.jpg;False;0.2510
159;2026_NON_Conforme_Cam_B_4_172.jpg;False;0.3558
160;2026_NON_Conforme_Cam_B_4_173.jpg;False;0.0923
161;2026_NON_Conforme_Cam_B_4_174.jpg;False;0.3524
162;2026_NON_Conforme_Cam_B_4_175.jpg;False;0.4982
163;2026_NON_Conforme_Cam_B_4_176.jpg;False;0.3908
164;2026_NON_Conforme_Cam_B_4_177.jpg;True;0.0000
165;2026_NON_Conforme_Cam_B_4_178.jpg;False;0.2608
166;2026_NON_Conforme_Cam_B_4_179.jpg;False;0.1655
167;2026_NON_Conforme_Cam_B_4_180.jpg;False;0.2924
168;2026_NON_Conforme_Cam_B_4_181.jpg;False;0.3024
169;2026_NON_Conforme_Cam_B_4_182.jpg;False;0.3884
170;2026_NON_Conforme_Cam_B_4_183.jpg;False;0.6005
171;2026_NON_Conforme_Cam_B_4_184.jpg;False;0.1962
172;2026_NON_Conforme_Cam_B_4_185.jpg;False;0.6253
173;2026_NON_Conforme_Cam_B_4_186.jpg;False;0.3486
174;2026_NON_Conforme_Cam_B_4_187.jpg;False;0.6058
175;2026_NON_Conforme_Cam_B_4_188.jpg;False;0.2649
176;2026_NON_Conforme_Cam_B_4_189.jpg;False;0.4384
177;2026_NON_Conforme_Cam_B_4_190.jpg;False;0.5643
178;2026_NON_Conforme_Cam_B_4_191.jpg;False;0.5362
179;2026_NON_Conforme_Cam_B_4_192.jpg;False;0.6924
180;2026_NON_Conforme_Cam_B_4_193.jpg;False;0.2317
181;2026_NON_Conforme_Cam_B_4_195.jpg;False;0.2954
182;2026_NON_Conforme_Cam_B_4_196.jpg;True;0.0000
183;2026_NON_Conforme_Cam_B_4_197.jpg;True;0.0001
184;2026_NON_Conforme_Cam_B_4_198.jpg;False;0.7056
185;2026_NON_Conforme_Cam_B_4_199.jpg;False;0.3582
186;2026_NON_Conforme_Cam_B_4_200.jpg;True;0.0000
187;2026_NON_Conforme_Cam_B_4_201.jpg;True;0.0000
188;2026_NON_Conforme_Cam_B_4_203.jpg;False;0.0785
189;2026_NON_Conforme_Cam_B_4_204.jpg;False;0.0732
190;2026_NON_Conforme_Cam_B_4_205.jpg;AMBIGU;0.0348
191;2026_NON_Conforme_Cam_B_4_206.jpg;False;0.6086
192;2026_NON_Conforme_Cam_B_4_207.jpg;True;0.0000
193;2026_NON_Conforme_Cam_B_4_208.jpg;False;0.4274
194;2026_NON_Conforme_Cam_B_4_209.jpg;False;0.2533
195;2026_NON_Conforme_Cam_B_4_210.jpg;False;0.4626
196;2026_NON_Conforme_Cam_B_4_211.jpg;False;0.4636
197;2026_NON_Conforme_Cam_B_4_212.jpg;False;0.3564
198;2026_NON_Conforme_Cam_B_4_213.jpg;False;0.1101
199;2026_NON_Conforme_Cam_B_4_214.jpg;True;0.0000
200;2026_NON_Conforme_Cam_B_4_215.jpg;False;0.4453
201;2026_NON_Conforme_Cam_B_4_216.jpg;True;0.0001
202;2026_NON_Conforme_Cam_B_4_217.jpg;True;0.0001
203;2026_NON_Conforme_Cam_B_4_218.jpg;False;0.4129
204;2026_NON_Conforme_Cam_B_4_220.jpg;False;0.6003
205;2026_NON_Conforme_Cam_B_4_221.jpg;False;0.5420
206;2026_NON_Conforme_Cam_B_4_223.jpg;False;0.7099
207;2026_NON_Conforme_Cam_B_4_224.jpg;False;0.3923
208;2026_NON_Conforme_Cam_B_4_225.jpg;True;0.0000
209;2026_NON_Conforme_Cam_B_4_226.jpg;True;0.0000
210;2026_NON_Conforme_Cam_B_4_227.jpg;False;0.1899
211;2026_NON_Conforme_Cam_B_4_228.jpg;True;0.0000
212;2026_NON_Conforme_Cam_B_4_229.jpg;True;0.0000
213;2026_NON_Conforme_Cam_B_4_230.jpg;False;0.4732
214;2026_NON_Conforme_Cam_B_4_231.jpg;True;0.0000
215;2026_NON_Conforme_Cam_B_4_232.jpg;True;0.0000
216;2026_NON_Conforme_Cam_B_4_233.jpg;False;0.6696
217;2026_NON_Conforme_Cam_B_4_234.jpg;False;0.3209
218;2026_NON_Conforme_Cam_B_4_235.jpg;True;0.0000
219;2026_NON_Conforme_Cam_B_4_236.jpg;False;0.5988
220;2026_NON_Conforme_Cam_B_4_237.jpg;False;0.2276
221;2026_NON_Conforme_Cam_B_4_238.jpg;True;0.0005
222;2026_NON_Conforme_Cam_B_4_239.jpg;False;0.6485
223;2026_NON_Conforme_Cam_B_4_240.jpg;False;0.1060
224;2026_NON_Conforme_Cam_B_4_241.jpg;False;0.4959
225;2026_NON_Conforme_Cam_B_4_242.jpg;False;0.4911
226;2026_NON_Conforme_Cam_B_4_243.jpg;False;0.6091
227;2026_NON_Conforme_Cam_B_4_244.jpg;False;0.3334
228;2026_NON_Conforme_Cam_B_4_245.jpg;False;0.3345
229;2026_NON_Conforme_Cam_B_4_246.jpg;False;0.4549
230;2026_NON_Conforme_Cam_B_4_247.jpg;False;0.5151
231;2026_NON_Conforme_Cam_B_4_248.jpg;False;0.3884
232;2026_NON_Conforme_Cam_B_4_249.jpg;False;0.7254
233;2026_NON_Conforme_Cam_B_4_250.jpg;False;0.6319
234;2026_NON_Conforme_Cam_B_4_251.jpg;False;0.5876
235;2026_NON_Conforme_Cam_B_4_252.jpg;False;0.3150
236;2026_NON_Conforme_Cam_B_4_253.jpg;False;0.5363
237;2026_NON_Conforme_Cam_B_4_254.jpg;True;0.0000
238;2026_NON_Conforme_Cam_B_4_255.jpg;True;0.0012
239;2026_NON_Conforme_Cam_B_4_256.jpg;False;0.4860
240;2026_NON_Conforme_Cam_B_4_257.jpg;False;0.2923
241;2026_NON_Conforme_Cam_B_4_259.jpg;True;0.0000
242;2026_NON_Conforme_Cam_B_4_260.jpg;True;0.0000
243;2026_NON_Conforme_Cam_B_4_261.jpg;True;0.0000
244;2026_NON_Conforme_Cam_B_4_262.jpg;True;0.0000
245;2026_NON_Conforme_Cam_B_4_263.jpg;True;0.0000
