id_img;nom_img;vide;fraction_brun
0;2025_Conforme_1_Cam_T_1_0.jpg;True;0.0000
1;2025_Conforme_1_Cam_T_1_1.jpg;True;0.0000
2;2025_Conforme_1_Cam_T_1_2.jpg;True;0.0000
3;2025_Conforme_1_Cam_T_1_3.jpg;True;0.0000
4;2025_Conforme_1_Cam_T_1_4.jpg;True;0.0000
5;2025_Conforme_1_Cam_T_1_5.jpg;True;0.0000
6;2025_Conforme_1_Cam_T_1_6.jpg;True;0.0000
7;2025_Conforme_1_Cam_T_1_7.jpg;True;0.0000
8;2025_Conforme_1_Cam_T_1_8.jpg;True;0.0000
9;2025_Conforme_1_Cam_T_1_9.jpg;True;0.0000
10;2025_Conforme_1_Cam_T_1_10.jpg;True;0.0000
11;2025_Conforme_1_Cam_T_1_11.jpg;True;0.0000
12;2025_Conforme_1_Cam_T_1_12.jpg;True;0.0000
13;2025_Conforme_1_Cam_T_1_13.jpg;True;0.0000
14;2025_Conforme_1_Cam_T_1_14.jpg;True;0.0000
15;2025_Conforme_1_Cam_T_1_15.jpg;False;0.2822
16;2025_Conforme_1_Cam_T_1_16.jpg;True;0.0000
17;2025_Conforme_1_Cam_T_1_17.jpg;True;0.0000
18;2025_Conforme_1_Cam_T_1_18.jpg;True;0.0000
19;2025_Conforme_1_Cam_T_1_19.jpg;True;0.0000
20;2025_Conforme_1_Cam_T_1_20.jpg;True;0.0000
21;2025_Conforme_1_Cam_T_1_21.jpg;True;0.0000
22;2025_Conforme_1_Cam_T_1_22.jpg;True;0.0000
23;2025_Conforme_1_Cam_T_1_23.jpg;True;0.0000
24;2025_Conforme_1_Cam_T_1_24.jpg;True;0.0000
25;2025_Conforme_1_Cam_T_1_25.jpg;False;0.2709
26;2025_Conforme_1_Cam_T_1_26.jpg;True;0.0000
27;2025_Conforme_1_Cam_T_1_27.jpg;True;0.0000
28;2025_Conforme_1_Cam_T_1_28.jpg;True;0.0000
29;2025_Conforme_1_Cam_T_1_29.jpg;True;0.0000
30;2025_Conforme_1_Cam_T_1_30.jpg;True;0.0000
31;2025_Conforme_1_Cam_T_1_31.jpg;True;0.0000
32;2025_Conforme_1_Cam_T_1_32.jpg;True;0.0000
33;2025_Conforme_1_Cam_T_1_33.jpg;True;0.0000
34;2025_Conforme_1_Cam_T_1_34.jpg;True;0.0000
35;2025_Conforme_1_Cam_T_1_35.jpg;True;0.0000
36;2025_Conforme_1_Cam_T_1_36.jpg;True;0.0000
37;2025_Conforme_1_Cam_T_1_37.jpg;False;0.2007
38;2025_Conforme_1_Cam_T_1_38.jpg;True;0.0000
39;2025_Conforme_1_Cam_T_1_39.jpg;True;0.0000
40;2025_Conforme_1_Cam_T_1_40.jpg;False;0.3004
41;2025_Conforme_1_Cam_T_1_41.jpg;False;0.0780
42;2025_Conforme_1_Cam_T_1_42.jpg;True;0.0000
43;2025_Conforme_1_Cam_T_1_43.jpg;True;0.0000
44;2025_Conforme_1_Cam_T_1_44.jpg;False;0.2313
45;2025_Conforme_1_Cam_T_1_45.jpg;True;0.0000
46;2025_Conforme_1_Cam_T_1_46.jpg;False;0.1315
47;2025_Conforme_1_Cam_T_1_47.jpg;False;0.2146
48;2025_Conforme_1_Cam_T_1_48.jpg;True;0.0000
49;2025_Conforme_1_Cam_T_1_49.jpg;True;0.0000
50;2025_Conforme_1_Cam_T_1_50.jpg;True;0.0000
51;2025_Conforme_1_Cam_T_1_51.jpg;True;0.0000
52;2025_Conforme_1_Cam_T_1_52.jpg;False;0.1834
53;2025_Conforme_1_Cam_T_1_53.jpg;False;0.1614
54;2025_Conforme_1_Cam_T_1_54.jpg;False;0.2764
55;2025_Conforme_1_Cam_T_1_55.jpg;True;0.0000
56;2025_Conforme_1_Cam_T_1_56.jpg;False;0.2903
57;2025_Conforme_1_Cam_T_1_57.jpg;True;0.0000
58;2025_Conforme_1_Cam_T_1_58.jpg;False;0.2187
59;2025_Conforme_1_Cam_T_1_59.jpg;False;0.3017
60;2025_Conforme_1_Cam_T_1_60.jpg;False;0.4019
61;2025_Conforme_1_Cam_T_1_61.jpg;True;0.0000
62;2025_Conforme_1_Cam_T_1_62.jpg;False;0.0819
63;2025_Conforme_1_Cam_T_1_63.jpg;False;0.3276
64;2025_Conforme_1_Cam_T_1_64.jpg;False;0.3229
65;2025_Conforme_1_Cam_T_1_65.jpg;False;0.1958
66;2025_Conforme_1_Cam_T_1_66.jpg;AMBIGU;0.0245
67;2025_Conforme_1_Cam_T_1_67.jpg;False;0.2972
68;2025_Conforme_1_Cam_T_1_68.jpg;True;0.0000
69;2025_Conforme_1_Cam_T_1_69.jpg;True;0.0000
70;2025_Conforme_1_Cam_T_1_70.jpg;False;0.1172
71;2025_Conforme_1_Cam_T_1_71.jpg;False;0.4833
72;2025_Conforme_1_Cam_T_1_72.jpg;True;0.0000
73;2025_Conforme_1_Cam_T_1_73.jpg;False;0.3595
74;2025_Conforme_1_Cam_T_1_74.jpg;False;0.4137
75;2025_Conforme_1_Cam_T_1_75.jpg;False;0.3713
76;2025_Conforme_1_Cam_T_1_76.jpg;False;0.3570
77;2025_Conforme_1_Cam_T_1_77.jpg;False;0.3309
78;2025_Conforme_1_Cam_T_1_78.jpg;True;0.0000
79;2025_Conforme_1_Cam_T_1_79.jpg;True;0.0056
80;2025_Conforme_1_Cam_T_1_80.jpg;False;0.3761
81;2025_Conforme_1_Cam_T_1_81.jpg;False;0.1568
82;2025_Conforme_1_Cam_T_1_82.jpg;False;0.2608
83;2025_Conforme_1_Cam_T_1_83.jpg;False;0.2516
84;2025_Conforme_1_Cam_T_1_84.jpg;False;0.2496
85;2025_Conforme_1_Cam_T_1_85.jpg;False;0.2099
86;2025_Conforme_1_Cam_T_1_86.jpg;False;0.1871
87;2025_Conforme_1_Cam_T_1_87.jpg;False;0.0771
88;2025_Conforme_1_Cam_T_1_88.jpg;True;0.0000
89;2025_Conforme_1_Cam_T_1_89.jpg;True;0.0000
90;2025_Conforme_1_Cam_T_1_90.jpg;True;0.0000
91;2025_Conforme_1_Cam_T_1_91.jpg;False;0.3031
92;2025_Conforme_1_Cam_T_1_92.jpg;AMBIGU;0.0495
93;2025_Conforme_1_Cam_T_1_93.jpg;True;0.0000
94;2025_Conforme_1_Cam_T_1_94.jpg;False;0.2647
95;2025_Conforme_1_Cam_T_1_95.jpg;True;0.0000
96;2025_Conforme_1_Cam_T_1_96.jpg;True;0.0000
97;2025_Conforme_1_Cam_T_1_97.jpg;True;0.0000
98;2025_Conforme_1_Cam_T_1_98.jpg;True;0.0000
99;2025_Conforme_1_Cam_T_1_99.jpg;False;0.4228
100;2025_Conforme_1_Cam_T_1_100.jpg;False;0.3744
101;2025_Conforme_1_Cam_T_1_101.jpg;False;0.2108
102;2025_Conforme_1_Cam_T_1_102.jpg;True;0.0000
103;2025_Conforme_1_Cam_T_1_103.jpg;True;0.0000
104;2025_Conforme_1_Cam_T_1_104.jpg;False;0.1955
105;2025_Conforme_1_Cam_T_1_105.jpg;True;0.0000
106;2025_Conforme_1_Cam_T_1_106.jpg;False;0.1523
107;2025_Conforme_1_Cam_T_1_107.jpg;False;0.1882
108;2025_Conforme_1_Cam_T_1_108.jpg;False;0.4634
109;2025_Conforme_1_Cam_T_1_109.jpg;False;0.3806
110;2025_Conforme_1_Cam_T_1_110.jpg;False;0.3050
111;2025_Conforme_1_Cam_T_1_111.jpg;False;0.1994
112;2025_Conforme_1_Cam_T_1_112.jpg;True;0.0000
113;2025_Conforme_1_Cam_T_1_113.jpg;False;0.1858
114;2025_Conforme_1_Cam_T_1_114.jpg;False;0.3270
115;2025_Conforme_1_Cam_T_1_115.jpg;False;0.3081
116;2025_Conforme_1_Cam_T_1_116.jpg;True;0.0000
117;2025_Conforme_1_Cam_T_1_117.jpg;False;0.1585
118;2025_Conforme_1_Cam_T_1_118.jpg;False;0.2166
119;2025_Conforme_1_Cam_T_1_119.jpg;True;0.0000
120;2025_Conforme_1_Cam_T_1_120.jpg;False;0.3742
121;2025_Conforme_1_Cam_T_1_121.jpg;False;0.3363
122;2025_Conforme_1_Cam_T_1_122.jpg;False;0.4362
123;2025_Conforme_1_Cam_T_1_123.jpg;False;0.1970
124;2025_Conforme_1_Cam_T_1_124.jpg;False;0.2765
125;2025_Conforme_1_Cam_T_1_125.jpg;False;0.3543
126;2025_Conforme_1_Cam_T_1_126.jpg;False;0.2949
127;2025_Conforme_1_Cam_T_1_127.jpg;False;0.3802
128;2025_Conforme_1_Cam_T_1_128.jpg;False;0.3027
129;2025_Conforme_1_Cam_T_1_129.jpg;False;0.2010
130;2025_Conforme_1_Cam_T_1_130.jpg;False;0.0950
131;2025_Conforme_1_Cam_T_1_131.jpg;False;0.2758
132;2025_Conforme_1_Cam_T_1_132.jpg;False;0.2544
133;2025_Conforme_1_Cam_T_1_133.jpg;True;0.0000
134;2025_Conforme_1_Cam_T_1_134.jpg;False;0.4879
135;2025_Conforme_1_Cam_T_1_135.jpg;False;0.2751
136;2025_Conforme_1_Cam_T_1_136.jpg;True;0.0000
137;2025_Conforme_1_Cam_T_1_137.jpg;True;0.0000
138;2025_Conforme_1_Cam_T_1_138.jpg;False;0.3526
139;2025_Conforme_1_Cam_T_1_139.jpg;False;0.3047
140;2025_Conforme_1_Cam_T_1_140.jpg;False;0.1698
141;2025_Conforme_1_Cam_T_1_141.jpg;False;0.2708
142;2025_Conforme_1_Cam_T_1_142.jpg;False;0.4731
143;2025_Conforme_1_Cam_T_1_143.jpg;False;0.4861
144;2025_Conforme_1_Cam_T_1_144.jpg;True;0.0000
145;2025_Conforme_1_Cam_T_1_145.jpg;False;0.4591
146;2025_Conforme_1_Cam_T_1_146.jpg;False;0.6664
147;2025_Conforme_1_Cam_T_1_147.jpg;False;0.4157
148;2025_Conforme_1_Cam_T_1_148.jpg;False;0.2202
149;2025_Conforme_1_Cam_T_1_149.jpg;False;0.4162
150;2025_Conforme_1_Cam_T_1_150.jpg;False;0.2443
151;2025_Conforme_1_Cam_T_1_151.jpg;False;0.5368
152;2025_Conforme_1_Cam_T_1_152.jpg;False;0.2228
153;2025_Conforme_1_Cam_T_1_153.jpg;False;0.1393
154;2025_Conforme_1_Cam_T_1_154.jpg;False;0.2912
155;2025_Conforme_1_Cam_T_1_155.jpg;False;0.2381
156;2025_Conforme_1_Cam_T_1_156.jpg;False;0.2998
157;2025_Conforme_1_Cam_T_1_157.jpg;False;0.4438
158;2025_Conforme_1_Cam_T_1_158.jpg;False;0.4694
159;2025_Conforme_1_Cam_T_1_159.jpg;False;0.0986
160;2025_Conforme_1_Cam_T_1_160.jpg;False;0.3518
161;2025_Conforme_1_Cam_T_1_161.jpg;False;0.3594
162;2025_Conforme_1_Cam_T_1_162.jpg;False;0.4484
163;2025_Conforme_1_Cam_T_1_163.jpg;False;0.3184
164;2025_Conforme_1_Cam_T_1_164.jpg;False;0.2650
165;2025_Conforme_1_Cam_T_1_165.jpg;False;0.2865
166;2025_Conforme_1_Cam_T_1_166.jpg;False;0.3041
167;2025_Conforme_1_Cam_T_1_167.jpg;False;0.3901
168;2025_Conforme_1_Cam_T_1_168.jpg;False;0.3220
169;2025_Conforme_1_Cam_T_1_169.jpg;False;0.2236
170;2025_Conforme_1_Cam_T_1_170.jpg;False;0.3150
171;2025_Conforme_1_Cam_T_1_171.jpg;False;0.5037
172;2025_Conforme_1_Cam_T_1_172.jpg;True;0.0000
173;2025_Conforme_1_Cam_T_1_173.jpg;False;0.3948
174;2025_Conforme_1_Cam_T_1_174.jpg;False;0.3104
175;2025_Conforme_1_Cam_T_1_175.jpg;False;0.6238
176;2025_Conforme_1_Cam_T_1_176.jpg;False;0.3068
177;2025_Conforme_1_Cam_T_1_177.jpg;False;0.3807
178;2025_Conforme_1_Cam_T_1_178.jpg;False;0.2044
179;2025_Conforme_1_Cam_T_1_179.jpg;False;0.2594
180;2025_Conforme_1_Cam_T_1_180.jpg;False;0.4595
181;2025_Conforme_1_Cam_T_1_181.jpg;False;0.2937
182;2025_Conforme_1_Cam_T_1_182.jpg;False;0.3163
183;2025_Conforme_1_Cam_T_1_183.jpg;False;0.3427
184;2025_Conforme_1_Cam_T_1_184.jpg;AMBIGU;0.0434
185;2025_Conforme_1_Cam_T_1_185.jpg;False;0.4175
186;2025_Conforme_1_Cam_T_1_186.jpg;False;0.4403
187;2025_Conforme_1_Cam_T_1_187.jpg;False;0.2674
188;2025_Conforme_1_Cam_T_1_188.jpg;False;0.1948
189;2025_Conforme_1_Cam_T_1_189.jpg;False;0.3345
190;2025_Conforme_1_Cam_T_1_190.jpg;False;0.0615
191;2025_Conforme_1_Cam_T_1_191.jpg;False;0.2402
192;2025_Conforme_1_Cam_T_1_192.jpg;False;0.1968
193;2025_Conforme_1_Cam_T_1_193.jpg;False;0.2776
194;2025_Conforme_1_Cam_T_1_194.jpg;True;0.0000
195;2025_Conforme_1_Cam_T_1_195.jpg;False;0.3169
196;2025_Conforme_1_Cam_T_1_196.jpg;AMBIGU;0.0336
197;2025_Conforme_1_Cam_T_1_197.jpg;False;0.4842
198;2025_Conforme_1_Cam_T_1_198.jpg;True;0.0000
199;2025_Conforme_1_Cam_T_1_199.jpg;False;0.1107
200;2025_Conforme_1_Cam_T_1_200.jpg;True;0.0000
201;2025_Conforme_1_Cam_T_1_201.jpg;False;0.2793
202;2025_Conforme_1_Cam_T_1_202.jpg;False;0.2525
203;2025_Conforme_1_Cam_T_1_203.jpg;False;0.2410
204;2025_Conforme_1_Cam_T_1_204.jpg;False;0.3582
205;2025_Conforme_1_Cam_T_1_205.jpg;False;0.1120
206;2025_Conforme_1_Cam_T_1_206.jpg;False;0.2334
207;2025_Conforme_1_Cam_T_1_207.jpg;False;0.5431
208;2025_Conforme_1_Cam_T_1_208.jpg;False;0.3368
209;2025_Conforme_1_Cam_T_1_209.jpg;False;0.1146
210;2025_Conforme_1_Cam_T_1_210.jpg;False;0.3278
211;2025_Conforme_1_Cam_T_1_211.jpg;True;0.0000
212;2025_Conforme_1_Cam_T_1_212.jpg;False;0.1455
213;2025_Conforme_1_Cam_T_1_213.jpg;True;0.0000
214;2025_Conforme_1_Cam_T_1_214.jpg;True;0.0000
215;2025_Conforme_1_Cam_T_1_215.jpg;False;0.3437
216;2025_Conforme_1_Cam_T_1_216.jpg;False;0.3446
217;2025_Conforme_1_Cam_T_1_217.jpg;False;0.1178
218;2025_Conforme_1_Cam_T_1_218.jpg;False;0.3011
219;2025_Conforme_1_Cam_T_1_219.jpg;False;0.3900
220;2025_Conforme_1_Cam_T_1_220.jpg;True;0.0000
221;2025_Conforme_1_Cam_T_1_221.jpg;False;0.4118
222;2025_Conforme_1_Cam_T_1_222.jpg;False;0.1902
223;2025_Conforme_1_Cam_T_1_223.jpg;False;0.2166
224;2025_Conforme_1_Cam_T_1_224.jpg;True;0.0000
225;2025_Conforme_1_Cam_T_1_225.jpg;False;0.0678
226;2025_Conforme_1_Cam_T_1_226.jpg;False;0.3811
227;2025_Conforme_1_Cam_T_1_227.jpg;True;0.0000
228;2025_Conforme_1_Cam_T_1_228.jpg;False;0.3421
229;2025_Conforme_1_Cam_T_1_229.jpg;False;0.4661
230;2025_Conforme_1_Cam_T_1_230.jpg;False;0.2445
231;2025_Conforme_1_Cam_T_1_231.jpg;True;0.0000
232;2025_Conforme_1_Cam_T_1_232.jpg;True;0.0000
233;2025_Conforme_1_Cam_T_1_233.jpg;True;0.0000
234;2025_Conforme_1_Cam_T_1_234.jpg;False;0.4569
235;2025_Conforme_1_Cam_T_1_235.jpg;True;0.0000
236;2025_Conforme_1_Cam_T_1_236.jpg;True;0.0000
237;2025_Conforme_1_Cam_T_1_237.jpg;False;0.2051
238;2025_Conforme_1_Cam_T_1_238.jpg;False;0.2940
239;2025_Conforme_1_Cam_T_1_239.jpg;False;0.2700
240;2025_Conforme_1_Cam_T_1_240.jpg;False;0.4802
241;2025_Conforme_1_Cam_T_1_241.jpg;False;0.1452
242;2025_Conforme_1_Cam_T_1_242.jpg;False;0.1028
243;2025_Conforme_1_Cam_T_1_243.jpg;False;0.3798
244;2025_Conforme_1_Cam_T_1_244.jpg;True;0.0000
245;2025_Conforme_1_Cam_T_1_245.jpg;True;0.0000
246;2025_Conforme_1_Cam_T_1_246.jpg;True;0.0000
247;2025_Conforme_1_Cam_T_1_247.jpg;AMBIGU;0.0335
248;2025_Conforme_1_Cam_T_1_248.jpg;False;0.0842
249;2025_Conforme_1_Cam_T_1_249.jpg;False;0.2732
250;2025_Conforme_1_Cam_T_1_250.jpg;False;0.3989
251;2025_Conforme_1_Cam_T_1_251.jpg;True;0.0000
252;2025_Conforme_1_Cam_T_1_252.jpg;False;0.2562
253;2025_Conforme_1_Cam_T_1_253.jpg;False;0.2376
254;2025_Conforme_1_Cam_T_1_254.jpg;True;0.0000
255;2025_Conforme_1_Cam_T_1_255.jpg;False;0.3611
256;2025_Conforme_1_Cam_T_1_256.jpg;False;0.3733
257;2025_Conforme_1_Cam_T_1_257.jpg;True;0.0000
258;2025_Conforme_1_Cam_T_1_258.jpg;False;0.5685
259;2025_Conforme_1_Cam_T_1_259.jpg;False;0.4081
260;2025_Conforme_1_Cam_T_1_260.jpg;False;0.2406
261;2025_Conforme_1_Cam_T_1_261.jpg;False;0.2574
262;2025_Conforme_1_Cam_T_1_262.jpg;True;0.0000
263;2025_Conforme_1_Cam_T_1_263.jpg;True;0.0000
264;2025_Conforme_1_Cam_T_1_264.jpg;False;0.4686
265;2025_Conforme_1_Cam_T_1_265.jpg;True;0.0000
266;2025_Conforme_1_Cam_T_1_266.jpg;False;0.4407
267;2025_Conforme_1_Cam_T_1_267.jpg;False;0.3965
268;2025_Conforme_1_Cam_T_1_268.jpg;False;0.4534
269;2025_Conforme_1_Cam_T_1_269.jpg;False;0.1829
270;2025_Conforme_1_Cam_T_1_270.jpg;False;0.2220
271;2025_Conforme_1_Cam_T_1_271.jpg;False;0.1539
272;2025_Conforme_1_Cam_T_1_272.jpg;False;0.4630
273;2025_Conforme_1_Cam_T_1_273.jpg;False;0.3853
274;2025_Conforme_1_Cam_T_1_274.jpg;False;0.2594
275;2025_Conforme_1_Cam_T_1_275.jpg;False;0.4879
276;2025_Conforme_1_Cam_T_1_276.jpg;False;0.1047
277;2025_Conforme_1_Cam_T_1_277.jpg;False;0.1751
278;2025_Conforme_1_Cam_T_1_278.jpg;False;0.1059
279;2025_Conforme_1_Cam_T_1_279.jpg;False;0.1005
280;2025_Conforme_1_Cam_T_1_280.jpg;False;0.5260
281;2025_Conforme_1_Cam_T_1_281.jpg;False;0.0947
282;2025_Conforme_1_Cam_T_1_282.jpg;False;0.2444
283;2025_Conforme_1_Cam_T_1_283.jpg;False;0.4842
284;2025_Conforme_1_Cam_T_1_284.jpg;False;0.4423
285;2025_Conforme_1_Cam_T_1_285.jpg;True;0.0000
286;2025_Conforme_1_Cam_T_1_286.jpg;False;0.3653
287;2025_Conforme_1_Cam_T_1_287.jpg;False;0.1508
288;2025_Conforme_1_Cam_T_1_288.jpg;False;0.2714
289;2025_Conforme_1_Cam_T_1_289.jpg;False;0.3165
290;2025_Conforme_1_Cam_T_1_290.jpg;AMBIGU;0.0479
291;2025_Conforme_1_Cam_T_1_291.jpg;False;0.2536
292;2025_Conforme_1_Cam_T_1_292.jpg;False;0.4690
293;2025_Conforme_1_Cam_T_1_293.jpg;False;0.4455
294;2025_Conforme_1_Cam_T_1_294.jpg;False;0.4585
295;2025_Conforme_1_Cam_T_1_295.jpg;False;0.6624
296;2025_Conforme_1_Cam_T_1_296.jpg;False;0.1484
297;2025_Conforme_1_Cam_T_1_297.jpg;False;0.3349
298;2025_Conforme_1_Cam_T_1_298.jpg;False;0.2481
299;2025_Conforme_1_Cam_T_1_299.jpg;True;0.0000
300;2025_Conforme_1_Cam_T_1_300.jpg;False;0.4258
301;2025_Conforme_1_Cam_T_1_301.jpg;False;0.4019
302;2025_Conforme_1_Cam_T_1_302.jpg;False;0.3273
303;2025_Conforme_1_Cam_T_1_303.jpg;False;0.1445
304;2025_Conforme_1_Cam_T_1_304.jpg;True;0.0000
305;2025_Conforme_1_Cam_T_1_305.jpg;False;0.3686
