id_img;nom_img;vide;fraction_brun
0;2025_PIETRA_Cam_B_3_0.jpg;True;0.0000
1;2025_PIETRA_Cam_B_3_1.jpg;True;0.0000
2;2025_PIETRA_Cam_B_3_2.jpg;True;0.0000
3;2025_PIETRA_Cam_B_3_3.jpg;True;0.0000
4;2025_PIETRA_Cam_B_3_4.jpg;True;0.0000
5;2025_PIETRA_Cam_B_3_5.jpg;True;0.0000
6;2025_PIETRA_Cam_B_3_6.jpg;True;0.0000
7;2025_PIETRA_Cam_B_3_7.jpg;True;0.0000
8;2025_PIETRA_Cam_B_3_8.jpg;True;0.0000
9;2025_PIETRA_Cam_B_3_9.jpg;True;0.0000
10;2025_PIETRA_Cam_B_3_10.jpg;True;0.0000
11;2025_PIETRA_Cam_B_3_11.jpg;True;0.0000
12;2025_PIETRA_Cam_B_3_12.jpg;True;0.0000
13;2025_PIETRA_Cam_B_3_13.jpg;True;0.0000
14;2025_PIETRA_Cam_B_3_14.jpg;True;0.0000
15;2025_PIETRA_Cam_B_3_15.jpg;True;0.0000
16;2025_PIETRA_Cam_B_3_16.jpg;True;0.0000
17;2025_PIETRA_Cam_B_3_17.jpg;True;0.0000
18;2025_PIETRA_Cam_B_3_18.jpg;True;0.0000
19;2025_PIETRA_Cam_B_3_20.jpg;True;0.0000
20;2025_PIETRA_Cam_B_3_21.jpg;True;0.0000
21;2025_PIETRA_Cam_B_3_22.jpg;True;0.0000
22;2025_PIETRA_Cam_B_3_23.jpg;True;0.0000
23;2025_PIETRA_Cam_B_3_24.jpg;True;0.0000
24;2025_PIETRA_Cam_B_3_25.jpg;False;0.3649
25;2025_PIETRA_Cam_B_3_26.jpg;True;0.0000
26;2025_PIETRA_Cam_B_3_27.jpg;True;0.0000
27;2025_PIETRA_Cam_B_3_28.jpg;True;0.0000
28;2025_PIETRA_Cam_B_3_29.jpg;True;0.0000
29;2025_PIETRA_Cam_B_3_30.jpg;True;0.0000
30;2025_PIETRA_Cam_B_3_31.jpg;True;0.0000
31;2025_PIETRA_Cam_B_3_32.jpg;True;0.0000
32;2025_PIETRA_Cam_B_3_33.jpg;True;0.0000
33;2025_PIETRA_Cam_B_3_34.jpg;True;0.0000
34;2025_PIETRA_Cam_B_3_35.jpg;True;0.0000
35;2025_PIETRA_Cam_B_3_36.jpg;True;0.0005
36;2025_PIETRA_Cam_B_3_37.jpg;True;0.0000
37;2025_PIETRA_Cam_B_3_38.jpg;True;0.0013
38;2025_PIETRA_Cam_B_3_39.jpg;True;0.0006
39;2025_PIETRA_Cam_B_3_40.jpg;True;0.0000
40;2025_PIETRA_Cam_B_3_41.jpg;False;0.2680
41;2025_PIETRA_Cam_B_3_42.jpg;False;0.3536
42;2025_PIETRA_Cam_B_3_43.jpg;False;0.1425
43;2025_PIETRA_Cam_B_3_44.jpg;True;0.0000
44;2025_PIETRA_Cam_B_3_45.jpg;False;0.3426
45;2025_PIETRA_Cam_B_3_46.jpg;True;0.0000
46;2025_PIETRA_Cam_B_3_47.jpg;True;0.0000
47;2025_PIETRA_Cam_B_3_48.jpg;True;0.0000
48;2025_PIETRA_Cam_B_3_49.jpg;False;0.3550
49;2025_PIETRA_Cam_B_3_50.jpg;False;0.1335
50;2025_PIETRA_Cam_B_3_51.jpg;False;0.1782
51;2025_PIETRA_Cam_B_3_52.jpg;True;0.0000
52;2025_PIETRA_Cam_B_3_53.jpg;True;0.0000
53;2025_PIETRA_Cam_B_3_54.jpg;False;0.3914
54;2025_PIETRA_Cam_B_3_55.jpg;False;0.1189
55;2025_PIETRA_Cam_B_3_56.jpg;True;0.0000
56;2025_PIETRA_Cam_B_3_57.jpg;False;0.0955
57;2025_PIETRA_Cam_B_3_58.jpg;False;0.2789
58;2025_PIETRA_Cam_B_3_59.jpg;False;0.3542
59;2025_PIETRA_Cam_B_3_60.jpg;True;0.0000
60;2025_PIETRA_Cam_B_3_61.jpg;True;0.0000
61;2025_PIETRA_Cam_B_3_62.jpg;False;0.3798
62;2025_PIETRA_Cam_B_3_63.jpg;False;0.1821
63;2025_PIETRA_Cam_B_3_64.jpg;False;0.2319
64;2025_PIETRA_Cam_B_3_65.jpg;False;0.0655
65;2025_PIETRA_Cam_B_3_66.jpg;False;0.3975
66;2025_PIETRA_Cam_B_3_67.jpg;False;0.3765
67;2025_PIETRA_Cam_B_3_68.jpg;True;0.0000
68;2025_PIETRA_Cam_B_3_69.jpg;True;0.0000
69;2025_PIETRA_Cam_B_3_70.jpg;False;0.4386
70;2025_PIETRA_Cam_B_3_71.jpg;False;0.2286
71;2025_PIETRA_Cam_B_3_72.jpg;False;0.3096
72;2025_PIETRA_Cam_B_3_73.jpg;True;0.0000
73;2025_PIETRA_Cam_B_3_74.jpg;False;0.1982
74;2025_PIETRA_Cam_B_3_75.jpg;False;0.3620
75;2025_PIETRA_Cam_B_3_76.jpg;False;0.3182
76;2025_PIETRA_Cam_B_3_77.jpg;False;0.1023
77;2025_PIETRA_Cam_B_3_78.jpg;True;0.0000
78;2025_PIETRA_Cam_B_3_79.jpg;False;0.0776
79;2025_PIETRA_Cam_B_3_80.jpg;False;0.1428
80;2025_PIETRA_Cam_B_3_81.jpg;True;0.0000
81;2025_PIETRA_Cam_B_3_82.jpg;AMBIGU;0.0429
82;2025_PIETRA_Cam_B_3_83.jpg;False;0.2384
83;2025_PIETRA_Cam_B_3_84.jpg;True;0.0000
84;2025_PIETRA_Cam_B_3_85.jpg;True;0.0000
85;2025_PIETRA_Cam_B_3_86.jpg;AMBIGU;0.0548
86;2025_PIETRA_Cam_B_3_87.jpg;True;0.0000
87;2025_PIETRA_Cam_B_3_88.jpg;False;0.3736
88;2025_PIETRA_Cam_B_3_89.jpg;False;0.1685
89;2025_PIETRA_Cam_B_3_90.jpg;False;0.2061
90;2025_PIETRA_Cam_B_3_91.jpg;True;0.0000
91;2025_PIETRA_Cam_B_3_92.jpg;True;0.0000
92;2025_PIETRA_Cam_B_3_93.jpg;True;0.0000
93;2025_PIETRA_Cam_B_3_94.jpg;True;0.0000
94;2025_PIETRA_Cam_B_3_95.jpg;True;0.0000
95;2025_PIETRA_Cam_B_3_96.jpg;False;0.2590
96;2025_PIETRA_Cam_B_3_97.jpg;False;0.5004
97;2025_PIETRA_Cam_B_3_98.jpg;False;0.3731
98;2025_PIETRA_Cam_B_3_99.jpg;False;0.2172
99;2025_PIETRA_Cam_B_3_100.jpg;False;0.3501
100;2025_PIETRA_Cam_B_3_101.jpg;False;0.2746
101;2025_PIETRA_Cam_B_3_102.jpg;False;0.3764
102;2025_PIETRA_Cam_B_3_103.jpg;False;0.4667
103;2025_PIETRA_Cam_B_3_104.jpg;True;0.0000
104;2025_PIETRA_Cam_B_3_105.jpg;True;0.0000
105;2025_PIETRA_Cam_B_3_106.jpg;True;0.0000
106;2025_PIETRA_Cam_B_3_107.jpg;AMBIGU;0.0357
107;2025_PIETRA_Cam_B_3_108.jpg;False;0.1870
108;2025_PIETRA_Cam_B_3_109.jpg;False;0.3276
109;2025_PIETRA_Cam_B_3_110.jpg;False;0.2866
110;2025_PIETRA_Cam_B_3_111.jpg;False;0.1217
111;2025_PIETRA_Cam_B_3_112.jpg;False;0.2830
112;2025_PIETRA_Cam_B_3_113.jpg;False;0.2149
113;2025_PIETRA_Cam_B_3_114.jpg;False;0.3911
114;2025_PIETRA_Cam_B_3_115.jpg;False;0.1979
115;2025_PIETRA_Cam_B_3_116.jpg;False;0.5911
116;2025_PIETRA_Cam_B_3_117.jpg;False;0.1445
117;2025_PIETRA_Cam_B_3_118.jpg;False;0.1431
118;2025_PIETRA_Cam_B_3_119.jpg;True;0.0000
