id_img;nom_img;vide;fraction_brun
0;2026_PIETRA_Cam_T_6_0.jpg;True;0.0000
1;2026_PIETRA_Cam_T_6_1.jpg;True;0.0000
2;2026_PIETRA_Cam_T_6_2.jpg;True;0.0000
3;2026_PIETRA_Cam_T_6_3.jpg;True;0.0000
4;2026_PIETRA_Cam_T_6_4.jpg;True;0.0000
5;2026_PIETRA_Cam_T_6_5.jpg;True;0.0000
6;2026_PIETRA_Cam_T_6_6.jpg;True;0.0000
7;2026_PIETRA_Cam_T_6_7.jpg;True;0.0000
8;2026_PIETRA_Cam_T_6_8.jpg;True;0.0000
9;2026_PIETRA_Cam_T_6_9.jpg;True;0.0000
10;2026_PIETRA_Cam_T_6_10.jpg;True;0.0000
11;2026_PIETRA_Cam_T_6_11.jpg;True;0.0000
12;2026_PIETRA_Cam_T_6_12.jpg;True;0.0000
13;2026_PIETRA_Cam_T_6_13.jpg;True;0.0000
14;2026_PIETRA_Cam_T_6_14.jpg;True;0.0000
15;2026_PIETRA_Cam_T_6_15.jpg;True;0.0000
16;2026_PIETRA_Cam_T_6_16.jpg;True;0.0000
17;2026_PIETRA_Cam_T_6_17.jpg;True;0.0000
18;2026_PIETRA_Cam_T_6_18.jpg;True;0.0000
19;2026_PIETRA_Cam_T_6_19.jpg;True;0.0000
20;2026_PIETRA_Cam_T_6_20.jpg;True;0.0000
21;2026_PIETRA_Cam_T_6_21.jpg;True;0.0000
22;2026_PIETRA_Cam_T_6_22.jpg;True;0.0000
23;2026_PIETRA_Cam_T_6_23.jpg;True;0.0000
24;2026_PIETRA_Cam_T_6_24.jpg;True;0.0000
25;2026_PIETRA_Cam_T_6_25.jpg;True;0.0000
26;2026_PIETRA_Cam_T_6_26.jpg;True;0.0000
27;2026_PIETRA_Cam_T_6_27.jpg;True;0.0000
28;2026_PIETRA_Cam_T_6_28.jpg;True;0.0000
29;2026_PIETRA_Cam_T_6_29.jpg;True;0.0000
30;2026_PIETRA_Cam_T_6_30.jpg;True;0.0000
31;2026_PIETRA_Cam_T_6_31.jpg;True;0.0000
32;2026_PIETRA_Cam_T_6_32.jpg;True;0.0000
33;2026_PIETRA_Cam_T_6_33.jpg;True;0.0000
34;2026_PIETRA_Cam_T_6_34.jpg;True;0.0000
35;2026_PIETRA_Cam_T_6_35.jpg;True;0.0007
36;2026_PIETRA_Cam_T_6_36.jpg;True;0.0000
37;2026_PIETRA_Cam_T_6_37.jpg;True;0.0000
